symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
PHOENIXLTD,1931.30,TOUCHED,0.05,inside,1932.3,1931.3,1931.3,1943.15,1919.45,1.227,94.5,0.047,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
NYKAA,340.87,TOUCHED,0.48,inside,342.5,340.87,340.87,342.88,338.85,1.183,94.8,0.027,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
CGCL,229.09,TOUCHED,-0.18,inside,228.68,229.09,229.09,230.74,227.44,1.436,95.1,0.049,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
GAIL,175.29,TOUCHED,-0.16,below,175.0,175.29,176.28,177.26,175.29,1.121,95.1,0.015,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MGL,1128.68,TOUCHED,-1.51,below,1111.6,1128.68,1136.87,1145.05,1128.68,1.44,96.2,0.039,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
PERSISTENT,5489.83,TOUCHED,0.17,inside,5499.0,5489.83,5489.83,5532.42,5447.25,1.551,96.2,0.018,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
BLUEJET,597.14,TOUCHED,-2.53,below,582.05,597.14,604.78,612.42,597.14,2.527,96.4,0.042,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
MANKIND,2485.65,TOUCHED,-1.92,below,2438.0,2485.65,2501.7,2517.75,2485.65,1.283,96.4,0.038,0,2026-07-31,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
AFFLE,1650.03,TOUCHED,2.02,above,1683.3,1650.03,1637.07,1650.03,1624.1,1.584,96.7,0.034,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SAIL,168.85,TOUCHED,2.78,above,173.55,168.85,167.57,168.85,166.28,1.532,96.7,0.026,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
SYNGENE,399.42,TOUCHED,2.7,above,410.2,399.42,396.63,399.42,393.85,1.403,96.7,0.025,0,2026-08-03,2026-08-04,False,False,5.0,2026-08-04T15:56:52+05:30
