symbol,status,type,distance_pct,trend,ltp,virgin_level,pivot,tc,bc,width_pct,width_percentile,narrow_threshold_pct,days_virgin,source_date,session_date,is_virgin,is_narrow,narrow_percentile_used,scanned_at
URBANCO,143.44,TOUCHED,-0.54,below,142.67,143.44,144.33,145.22,143.44,1.233,86.9,0.045,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
CONCOR,518.39,TOUCHED,-1.23,below,512.0,518.39,520.43,522.47,518.39,0.785,87.7,0.034,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
BOSCHLTD,42480.00,TOUCHED,-1.13,below,42000.0,42480.0,42626.67,42773.33,42480.0,0.688,87.9,0.029,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
FLUOROCHEM,4542.37,TOUCHED,0.12,inside,4548.0,4542.37,4542.37,4564.5,4520.23,0.975,88.5,0.022,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
LGEINDIA,1571.82,TOUCHED,0.41,above,1578.3,1571.82,1565.03,1571.82,1558.25,0.867,88.7,0.009,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
CRISIL,4454.58,TOUCHED,0.32,above,4469.0,4454.58,4433.57,4454.58,4412.55,0.948,89.0,0.049,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
NTPC,346.32,TOUCHED,-0.38,below,345.0,346.32,347.52,348.71,346.32,0.686,89.3,0.016,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
AEGISVOPAK,287.97,TOUCHED,0.25,inside,288.7,287.97,287.97,290.03,285.91,1.43,89.5,0.039,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
BANDHANBNK,173.31,TOUCHED,0.78,above,174.66,173.31,172.36,173.31,171.41,1.1,89.6,0.027,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
PGEL,612.70,TOUCHED,-0.48,inside,609.75,612.7,612.7,617.55,607.85,1.583,91.0,0.054,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
JPPOWER,18.47,TOUCHED,-1.99,below,18.1,18.47,18.62,18.77,18.47,1.594,91.8,0.037,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
EIDPARRY,809.85,TOUCHED,-0.0,below,809.85,809.85,814.28,818.72,809.85,1.089,92.3,0.032,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
VEDL,273.93,TOUCHED,0.39,inside,275.0,273.93,273.93,275.47,272.4,1.119,92.9,0.028,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
MAPMYINDIA,1068.65,TOUCHED,0.19,above,1070.7,1068.65,1061.23,1068.65,1053.82,1.398,93.2,0.027,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
RRKABEL,2752.17,TOUCHED,0.25,inside,2759.1,2752.17,2752.17,2772.58,2731.75,1.484,93.7,0.045,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
DEVYANI,123.40,TOUCHED,0.37,inside,123.86,123.4,123.4,124.24,122.56,1.37,94.0,0.04,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
GRAPHITE,719.58,TOUCHED,0.34,inside,722.05,719.58,719.58,724.8,714.37,1.45,94.0,0.024,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
HINDALCO,1030.43,TOUCHED,-0.33,inside,1027.0,1030.43,1030.43,1035.22,1025.65,0.928,94.0,0.011,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
SAPPHIRE,199.32,TOUCHED,0.21,inside,199.74,199.32,199.32,200.92,197.72,1.605,94.2,0.05,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
ALKEM,5626.25,TOUCHED,-0.51,below,5597.5,5626.25,5649.67,5673.08,5626.25,0.829,94.5,0.026,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
MARICO,859.28,TOUCHED,0.08,inside,860.0,859.28,859.28,862.92,855.64,0.848,95.3,0.018,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
ENGINERSIN,238.24,TOUCHED,1.74,above,242.39,238.24,236.21,238.24,234.17,1.72,95.9,0.038,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
RITES,225.64,TOUCHED,2.55,above,231.38,225.64,223.92,225.64,222.21,1.532,95.9,0.025,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
SONATSOFTW,340.77,TOUCHED,-2.59,below,331.95,340.77,344.03,347.3,340.77,1.899,95.9,0.033,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
TENNIND,571.13,TOUCHED,-0.1,inside,570.55,571.13,571.13,575.92,566.35,1.675,96.1,0.017,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
IPCALAB,1741.83,TOUCHED,-0.44,inside,1734.2,1741.83,1741.83,1753.42,1730.25,1.33,96.2,0.032,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
GRASIM,3196.17,TOUCHED,-0.16,inside,3191.2,3196.17,3196.17,3210.08,3182.25,0.871,96.7,0.017,0,2026-08-05,2026-08-06,False,False,5.0,2026-08-06T15:57:19+05:30
